Conventions,G,BADC-CSV,1
2014-11-07 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,12,57,NA,NA,8,NA,NA,NA,NA,30,1900,991.2,4,NA,45,6,NA,150,NA,NA,NA,NA,NA,NA,NA,12.7,11.4,12,91.8,988.2,991,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 03:53:00,0,0,1
2014-11-07 05:00:00,03772,WMO,SYNOP,1,708,1011,4,7,160,13,63,NA,NA,7,NA,NA,NA,NA,20,430,990.2,7,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7,11.9,12.3,95.2,987.2,990,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 04:53:00,0,0,1
2014-11-07 06:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,11,62,NA,NA,7,NA,NA,NA,NA,100,1900,989.5,1,NA,96,6,NA,135,NA,NA,NA,NA,NA,NA,NA,12.9,11.6,12.2,91.9,986.5,989,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 05:52:00,0,0,1
2014-11-07 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,7,83,NA,NA,8,NA,NA,NA,NA,20,100,989,6,NA,21,3,NA,210,NA,NA,NA,NA,NA,NA,NA,12.5,11.6,12,94,986,989,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 06:53:00,0,0,1
2014-11-07 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,9,81,NA,NA,5,NA,NA,NA,NA,30,3500,989.3,1,NA,48,4,NA,180,NA,NA,NA,NA,NA,NA,NA,12.3,10.9,11.6,91.6,986.3,989,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 07:52:00,0,0.2,1
2014-11-07 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,12,23,NA,NA,5,NA,NA,NA,NA,100,4000,989.8,1,NA,132,4,NA,180,NA,NA,NA,NA,NA,NA,NA,12.5,10,11.2,84.7,986.9,990,NA,NA,8,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 08:54:00,0,0.1,1
2014-11-07 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,15,NA,NA,NA,4,NA,NA,NA,NA,30,4000,990.5,3,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,9,10.7,79,987.5,990,NA,23,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 09:52:00,0,0.7,1
2014-11-07 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,18,NA,NA,NA,6,NA,NA,NA,NA,60,5000,991.5,2,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,7.7,9.8,76.1,988.5,991,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 10:52:00,0,0,1
2014-11-07 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,19,NA,NA,NA,5,NA,NA,NA,NA,100,5000,992.1,5,NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,6.4,9.7,64.8,989.2,992,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 11:52:00,0,0.6,1
2014-11-07 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,18,NA,NA,NA,7,NA,NA,NA,NA,100,4500,992.8,7,NA,96,4,NA,210,NA,NA,NA,NA,NA,NA,NA,12.2,5.8,9.2,65.1,989.8,992,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 12:52:00,0,0.1,1
2014-11-07 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,22,NA,NA,NA,6,NA,NA,NA,NA,100,5000,993.9,1,NA,93,4,NA,108,NA,NA,NA,NA,NA,NA,NA,11.5,4.8,8.4,63.2,991,994,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 13:52:00,0,0.6,1
2014-11-07 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,16,NA,NA,NA,8,NA,NA,NA,NA,60,5000,995.2,3,NA,87,6,NA,105,NA,NA,NA,NA,NA,NA,NA,10.6,4.8,8,67.7,992.2,995,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 14:51:00,0,0.2,1
2014-11-07 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,11,23,NA,NA,6,NA,NA,NA,NA,100,5000,995.7,6,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,5.6,8.3,71.3,992.7,995,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 15:53:00,0,0.2,1
2014-11-07 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,8,NA,NA,NA,1,NA,NA,NA,NA,100,3500,996.3,1,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,5.8,8.3,73.5,993.3,996,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 16:52:00,0,0.4,1
2014-11-07 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,11,NA,NA,NA,0,NA,NA,NA,NA,250,4000,997.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,5.5,7.8,74.3,994.2,997,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 17:51:00,0,0,1
2014-11-07 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,9,NA,NA,NA,0,NA,NA,NA,NA,250,2800,997.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,5.8,7.7,78.8,994.7,998,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 18:52:00,0,0,1
2014-11-07 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,7,NA,NA,NA,0,NA,NA,NA,NA,250,2600,998.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,5.5,7.2,80.9,995.3,998,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 19:52:00,0,0,1
2014-11-07 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,10,NA,NA,NA,0,NA,NA,NA,NA,250,2500,999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,5.8,7.5,79.9,996,999,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 20:57:00,0,0,1
2014-11-07 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,9,NA,NA,NA,0,NA,NA,NA,NA,250,2100,999.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.3,7.7,83.7,996.6,999,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 21:52:00,0,0,1
2014-11-07 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,11,NA,NA,NA,0,NA,NA,NA,NA,250,3000,999.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,6.5,8,82.7,996.9,1000,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 22:52:00,0,0,1
2014-11-08 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,11,NA,NA,NA,0,NA,NA,NA,NA,250,2600,1000.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,6.4,7.9,82.6,997.7,1000,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-07 23:57:00,0,0,1
2014-11-08 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,12,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1001.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,6,7.6,81.2,998.5,1001,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 00:52:00,0,0,1
2014-11-08 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,7,NA,NA,NA,0,NA,NA,NA,NA,250,2400,1001.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,5.7,7.2,82.2,998.9,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 01:51:00,0,0,1
2014-11-08 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,6,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1002.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,5.6,6.7,87.2,999.2,1002,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 02:52:00,0,0,1
2014-11-08 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,7,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1002.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,5.8,6.9,87.2,999.4,1002,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 03:52:00,0,0,1
2014-11-08 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,7,NA,NA,NA,0,NA,NA,NA,NA,250,2600,1002.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,5.9,6.9,87.2,999.3,1002,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 04:52:00,0,0,1
2014-11-08 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,7,NA,NA,NA,5,NA,NA,NA,NA,250,2700,1002.2,5,NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,5.9,7.3,84.8,999.2,1002,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 05:53:00,0,0,1
2014-11-08 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,150,8,NA,NA,NA,5,NA,NA,NA,NA,200,2500,1002.1,4,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,6.1,7.5,84.9,999.1,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 06:54:00,0,0,1
2014-11-08 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,150,9,23,NA,NA,6,NA,NA,NA,NA,150,2800,1002.1,6,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,7.4,8.4,88,999,1002,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 07:51:00,0,0.2,1
2014-11-08 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,150,10,NA,NA,NA,8,NA,NA,NA,NA,30,2300,1001.8,1,NA,54,3,NA,126,7,NA,270,NA,NA,NA,NA,11.2,8.9,10.1,86.3,998.8,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 08:55:00,0,0,1
2014-11-08 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,16,NA,NA,NA,7,NA,NA,NA,NA,60,3000,1001.3,2,NA,63,6,NA,141,NA,NA,NA,NA,NA,NA,NA,12.9,9.1,11,78,998.3,1001,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 09:52:00,0,0.3,1
2014-11-08 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,14,81,NA,NA,7,NA,NA,NA,NA,30,500,1000.9,1,NA,51,6,NA,132,NA,NA,NA,NA,NA,NA,NA,12.8,10,11.4,83.6,998,1001,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 10:52:00,0,0.1,1
2014-11-08 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,14,23,NA,NA,7,NA,NA,NA,NA,30,3000,999.9,6,NA,57,4,NA,126,NA,NA,NA,NA,NA,NA,NA,13.9,9.9,11.8,76.6,996.9,1000,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 11:52:00,0,0.1,1
2014-11-08 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,16,NA,NA,NA,8,NA,NA,NA,NA,60,2900,999.1,3,NA,66,5,NA,90,5,NA,105,NA,NA,NA,NA,14.1,9.5,11.7,73.5,996.2,999,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 12:52:00,0,0.1,1
2014-11-08 14:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,16,23,NA,NA,8,NA,NA,NA,NA,60,2500,998.6,7,NA,72,3,NA,114,NA,NA,NA,NA,NA,NA,NA,14,9.6,11.7,74.5,995.7,998,NA,28,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 13:53:00,0,0,1
2014-11-08 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,17,23,NA,NA,8,NA,NA,NA,NA,60,3000,998.4,6,NA,75,5,NA,141,NA,NA,NA,NA,NA,NA,NA,14.2,9.5,11.8,73.7,995.4,998,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 14:52:00,0,0,1
2014-11-08 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,15,81,NA,NA,8,NA,NA,NA,NA,60,2200,998.5,1,NA,72,6,NA,180,NA,NA,NA,NA,NA,NA,NA,13.7,9.7,11.6,76.4,995.5,998,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 15:54:00,0,0,1
2014-11-08 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,11,61,NA,NA,7,NA,NA,NA,NA,150,2300,998.9,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,10.1,11.1,88,995.9,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 16:51:00,0,0,1
2014-11-08 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,8,61,NA,NA,7,NA,NA,NA,NA,150,1400,999.3,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,10.3,11,90.2,996.3,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 17:57:00,0,0,1
2014-11-08 19:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,6,62,NA,NA,8,NA,NA,NA,NA,100,420,999.6,2,NA,102,7,NA,141,NA,NA,NA,NA,NA,NA,NA,11.2,10.1,10.6,92.5,996.6,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 18:52:00,0,0,1
2014-11-08 20:00:00,03772,WMO,SYNOP,1,708,1011,4,7,160,8,62,NA,NA,8,NA,NA,NA,NA,100,600,1000,8,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,9.9,10.4,93.7,997,1000,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 19:52:00,0,0,1
2014-11-08 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,7,23,NA,NA,8,NA,NA,NA,NA,100,1000,1000.6,5,NA,108,6,NA,360,NA,NA,NA,NA,NA,NA,NA,10.9,9.9,10.4,93.7,997.6,1000,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 20:56:00,0,0,1
2014-11-08 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,6,NA,NA,NA,7,NA,NA,NA,NA,150,1500,1000.6,1,NA,150,7,NA,390,NA,NA,NA,NA,NA,NA,NA,10.7,9.4,10,91.1,997.5,1000,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-11-08 21:52:00,0,0,1
